condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,1D,125,1,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,14.815066621627281,155.69189485230314,-98.6934507044354,67.8879980838961,0.0
B_PA2_to_C2,1D,125,2,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,15.411978163705692,155.67874239682354,-98.63409058441843,67.67490820570403,0.06597209851147667
B_PA2_to_C2,1D,125,3,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,16.008889705784107,155.66558994134394,-98.57473046440147,67.46648143679832,0.13050050993739148
B_PA2_to_C2,1D,125,4,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,16.60580124786252,155.65243748586434,-98.51537034438451,67.26276112585062,0.1935718136363711
B_PA2_to_C2,1D,125,5,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,17.202712789940932,155.63928503038474,-98.45601022436755,67.06379016343043,0.25517273079432456
B_PA2_to_C2,1D,125,6,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,17.799624332019345,155.62613257490514,-98.39665010435057,66.86961094470354,0.3152901359729299
B_PA2_to_C2,1D,125,7,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,18.396535874097758,155.61298011942554,-98.33728998433361,66.68026533171117,0.3739110687879048
B_PA2_to_C2,1D,125,8,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,18.99344741617617,155.59982766394594,-98.27792986431665,66.4957946152897,0.4310227456985771
B_PA2_to_C2,1D,125,9,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,19.59035895825458,155.58667520846635,-98.21856974429967,66.31623947669361,0.4866125718893137
B_PA2_to_C2,1D,125,10,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,20.187270500332993,155.57352275298675,-98.15920962428271,66.14163994898799,0.5406681532223239
B_PA2_to_C2,1D,125,11,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,20.784182042411405,155.56037029750715,-98.09984950426575,65.97203537827941,0.5931773082404597
B_PA2_to_C2,1D,125,12,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,21.38109358448982,155.54721784202755,-98.04048938424877,65.80746438485787,0.6441280801975964
B_PA2_to_C2,1D,125,13,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,21.97800512656823,155.53406538654795,-97.98112926423181,65.64796482432433,0.6935087490934251
B_PA2_to_C2,1D,125,14,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,22.574916668646644,155.52091293106835,-97.92176914421485,65.49357374878174,0.7413078436886558
B_PA2_to_C2,1D,125,15,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,23.171828210725057,155.50776047558875,-97.86240902419789,65.34432736816944,0.7875141534757439
B_PA2_to_C2,1D,125,16,5.0,0.6,0.6,19.291903187215375,155.59325143620615,-98.24824980430816,35.63,200.15,-51.8,23.76873975280347,155.49460802010915,-97.80304890418091,65.2002610118233,0.8321167405798136
B_PA2_to_C2,1D,126,1,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,15.896207745013989,155.67539404677217,-98.60495423606116,67.75756377732546,0.0
B_PA2_to_C2,1D,126,2,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,16.492803436534835,155.66113851776467,-98.54274201257188,67.540741841465,0.06712753432211827
B_PA2_to_C2,1D,126,3,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,17.089399128055682,155.64688298875717,-98.48052978908258,67.3285687353631,0.13281580246512448
B_PA2_to_C2,1D,126,4,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,17.685994819576525,155.63262745974967,-98.4183175655933,67.12108854458195,0.19705115564814335
B_PA2_to_C2,1D,126,5,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,18.282590511097368,155.61837193074217,-98.35610534210402,66.91834492025863,0.25982007958725006
B_PA2_to_C2,1D,126,6,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,18.879186202618214,155.60411640173467,-98.29389311861472,66.72038104150633,0.32110920613595084
B_PA2_to_C2,1D,126,7,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,19.47578189413906,155.58986087272717,-98.23168089512544,66.52723957734074,0.3809053250726677
B_PA2_to_C2,1D,126,8,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,20.072377585659904,155.57560534371967,-98.16946867163615,66.33896264819029,0.43919539601708024
B_PA2_to_C2,1D,126,9,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,20.66897327718075,155.56134981471214,-98.10725644814686,66.15559178705215,0.4959665604561323
B_PA2_to_C2,1D,126,10,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,21.265568968701594,155.54709428570465,-98.04504422465757,65.9771679003591,0.5512061538595496
B_PA2_to_C2,1D,126,11,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,21.86216466022244,155.53283875669715,-97.98283200116829,65.80373122862618,0.6049017178635552
B_PA2_to_C2,1D,126,12,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,22.458760351743287,155.51858322768965,-97.920619777679,65.63532130694848,0.6570410125006099
B_PA2_to_C2,1D,126,13,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,23.05535604326413,155.50432769868215,-97.85840755418971,65.47197692542558,0.7076120284519725
B_PA2_to_C2,1D,126,14,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,23.651951734784973,155.49007216967465,-97.79619533070043,65.31373608958955,0.7566029992990408
B_PA2_to_C2,1D,126,15,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,24.24854742630582,155.47581664066715,-97.73398310721113,65.16063598091755,0.8040024137485773
B_PA2_to_C2,1D,126,16,5.0,0.6,0.6,20.370675431420327,155.5684775792159,-98.1383625598915,36.96,199.91,-51.8,24.845143117826666,155.46156111165965,-97.67177088372185,65.01271291751131,0.8497990278062382
B_PA2_to_C2,1D,127,1,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,16.976877799480672,155.6568849855991,-98.51126187449717,67.62000661647937,0.0
B_PA2_to_C2,1D,127,2,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,17.57314250532262,155.64152849836333,-98.44620360164124,67.39942379754399,0.06829189440723837
B_PA2_to_C2,1D,127,3,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,18.169407211164565,155.62617201112755,-98.38114532878532,67.18347536164798,0.13514899530383673
B_PA2_to_C2,1D,127,4,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,18.76567191700651,155.6108155238918,-98.3160870559294,66.97220613879598,0.2005574234313876
B_PA2_to_C2,1D,127,5,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,19.361936622848457,155.59545903665602,-98.2510287830735,66.76566054886004,0.264503426507531
B_PA2_to_C2,1D,127,6,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,19.958201328690404,155.58010254942027,-98.18597051021757,66.56388256369836,0.32697339095387434
B_PA2_to_C2,1D,127,7,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,20.55446603453235,155.5647460621845,-98.12091223736165,66.36691566874305,0.3879538537883356
B_PA2_to_C2,1D,127,8,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,21.150730740374296,155.54938957494872,-98.05585396450573,66.1748028241133,0.4474315146644159
B_PA2_to_C2,1D,127,9,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,21.746995446216243,155.53403308771297,-97.99079569164982,65.9875864253156,0.5053932480383203
B_PA2_to_C2,1D,127,10,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,22.34326015205819,155.5186766004772,-97.9257374187939,65.80530826359465,0.5618261154441839
B_PA2_to_C2,1D,127,11,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,22.939524857900135,155.50332011324141,-97.86067914593798,65.62800948600332,0.6167173778563608
B_PA2_to_C2,1D,127,12,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,23.53578956374208,155.48796362600567,-97.79562087308206,65.45573055526279,0.6700545081165892
B_PA2_to_C2,1D,127,13,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,24.132054269584028,155.4726071387699,-97.73056260022615,65.2885112094876,0.721825203403025
B_PA2_to_C2,1D,127,14,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,24.728318975425974,155.45725065153414,-97.66550432737023,65.12639042185286,0.7720173977171854
B_PA2_to_C2,1D,127,15,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,25.32458368126792,155.44189416429836,-97.60044605451431,64.96940636028492,0.8206192743636045
B_PA2_to_C2,1D,127,16,5.0,0.6,0.6,21.44886309329527,155.54171133133084,-98.02332482807778,38.29,199.66,-51.8,25.920848387109867,155.42653767706258,-97.53538778165839,64.81759634725785,0.8676192783967558
B_PA2_to_C2,1D,128,1,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,18.05704857611218,155.63637047075974,-98.41238122807579,67.47540461111002,0.0
B_PA2_to_C2,1D,128,2,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,18.6529672946031,155.6199153428123,-98.34448343933147,67.2510313058016,0.06946541960013164
B_PA2_to_C2,1D,128,3,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,19.248886013094026,155.6034602148649,-98.27658565058714,67.03127774371306,0.13750057814147354
B_PA2_to_C2,1D,128,4,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,19.844804731584947,155.58700508691746,-98.2086878618428,66.81618950685304,0.20409136354705737
B_PA2_to_C2,1D,128,5,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,20.440723450075872,155.57054995897005,-98.14079007309847,66.60581179203953,0.26922378299396144
B_PA2_to_C2,1D,128,6,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,21.036642168566793,155.5540948310226,-98.07289228435414,66.40018937275322,0.33288397472346887
B_PA2_to_C2,1D,128,7,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,21.632560887057718,155.53763970307517,-98.00499449560981,66.19936656040136,0.39505822003364344
B_PA2_to_C2,1D,128,8,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,22.228479605548642,155.52118457512776,-97.93709670686547,66.00338716504844,0.45573295543702486
B_PA2_to_C2,1D,128,9,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,22.824398324039564,155.50472944718032,-97.86919891812116,65.81229445567278,0.5148947849650902
B_PA2_to_C2,1D,128,10,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,23.42031704253049,155.48827431923291,-97.80130112937682,65.62613112001252,0.5725304925998493
B_PA2_to_C2,1D,128,11,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,24.016235761021413,155.47181919128548,-97.73340334063249,65.44493922406812,0.6286270548117336
B_PA2_to_C2,1D,128,12,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,24.612154479512334,155.45536406333804,-97.66550555188816,65.2687601713321,0.6831716531820184
B_PA2_to_C2,1D,128,13,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,25.20807319800326,155.43890893539063,-97.59760776314383,65.0976346618198,0.7361516870867568
B_PA2_to_C2,1D,128,14,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,25.80399191649418,155.4224538074432,-97.5297099743995,64.93160265097927,0.7875547864181911
B_PA2_to_C2,1D,128,15,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,26.399910634985105,155.40599867949578,-97.46181218565516,64.77070330856037,0.83736882431878
B_PA2_to_C2,1D,128,16,5.0,0.6,0.6,22.526438964794103,155.51295701115404,-97.90314781249332,39.62,199.4,-51.8,26.995829353476026,155.38954355154834,-97.39391439691084,64.61497497752708,0.8855819299018393
B_PA2_to_C2,1D,129,1,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,19.13669240461489,155.61385470788935,-98.30832356333735,67.32706518749337,0.0
B_PA2_to_C2,1D,129,2,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,19.732250231650855,155.5963032368842,-98.23759294392994,67.09897328917354,0.07061668678632671
B_PA2_to_C2,1D,129,3,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,20.32780805868682,155.57875176587908,-98.16686232452254,66.87548673588452,0.13980757015754008
B_PA2_to_C2,1D,129,4,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,20.923365885722784,155.56120029487394,-98.09613170511514,66.65665185007201,0.2075583087991859
B_PA2_to_C2,1D,129,5,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,21.51892371275875,155.5436488238688,-98.02540108570774,66.44251459391005,0.2738546729360145
B_PA2_to_C2,1D,129,6,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,22.114481539794717,155.52609735286367,-97.95467046630033,66.23312053091104,0.33868255621744225
B_PA2_to_C2,1D,129,7,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,22.71003936683068,155.50854588185854,-97.88393984689293,66.02851478688909,0.4020279878031836
B_PA2_to_C2,1D,129,8,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,23.305597193866646,155.4909944108534,-97.81320922748553,65.82874201033066,0.4638771446324199
B_PA2_to_C2,1D,129,9,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,23.901155020902614,155.47344293984824,-97.74247860807812,65.63384633223103,0.5242163638583115
B_PA2_to_C2,1D,129,10,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,24.49671284793858,155.4558914688431,-97.67174798867072,65.44387132545842,0.5830321554287785
B_PA2_to_C2,1D,129,11,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,25.092270674974543,155.43833999783797,-97.60101736926332,65.2588599637122,0.6403112147929342
B_PA2_to_C2,1D,129,12,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,25.68782850201051,155.42078852683284,-97.5302867498559,65.07885458014485,0.6960404357116197
B_PA2_to_C2,1D,129,13,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,26.283386329046476,155.4032370558277,-97.4595561304485,64.90389682572135,0.7502069231492356
B_PA2_to_C2,1D,129,14,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,26.87894415608244,155.38568558482257,-97.3888255110411,64.73402762739333,0.8027980062229254
B_PA2_to_C2,1D,129,15,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,27.474501983118405,155.36813411381743,-97.3180948916337,64.56928714616853,0.8538012511841622
B_PA2_to_C2,1D,129,16,5.0,0.6,0.6,23.60337610738463,155.48221867535082,-97.77784391778182,40.94,199.14,-51.8,28.07005981015437,155.3505826428123,-97.24736427222629,64.40971473515935,0.9032044744068166
B_PA2_to_C2,1D,130,1,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,20.21578204125447,155.58934121354818,-98.1991026738098,67.16527515138283,0.0
B_PA2_to_C2,1D,130,2,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,20.810964123184725,155.57069579447517,-98.12554563677894,66.93340852809355,0.07178533228769979
B_PA2_to_C2,1D,130,3,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,21.40614620511498,155.55205037540216,-98.05198859974809,66.7061329130716,0.14214929978675883
B_PA2_to_C2,1D,130,4,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,22.001328287045233,155.53340495632915,-97.97843156271722,66.48349538978886,0.2110773255708871
B_PA2_to_C2,1D,130,5,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,22.596510368975487,155.51475953725614,-97.90487452568635,66.26554270713989,0.278554936298125
B_PA2_to_C2,1D,130,6,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,23.19169245090574,155.49611411818313,-97.8313174886555,66.05232124081245,0.34456777417039675
B_PA2_to_C2,1D,130,7,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,23.786874532836,155.47746869911012,-97.75776045162463,65.84387695395213,0.40910160911166926
B_PA2_to_C2,1D,130,8,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,24.382056614766253,155.4588232800371,-97.68420341459378,65.6402553571731,0.4721423511485199
B_PA2_to_C2,1D,130,9,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,24.977238696696507,155.44017786096413,-97.61064637756292,65.4415014679721,0.5336760629754558
B_PA2_to_C2,1D,130,10,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,25.57242077862676,155.42153244189112,-97.53708934053206,65.24765976960629,0.593688972686234
B_PA2_to_C2,1D,130,11,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,26.167602860557018,155.4028870228181,-97.4635323035012,65.05877416950001,0.6521674866510274
B_PA2_to_C2,1D,130,12,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,26.762784942487272,155.3842416037451,-97.38997526647034,64.87488795724974,0.709098202517982
B_PA2_to_C2,1D,130,13,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,27.357967024417526,155.36559618467209,-97.31641822943948,64.6960437622998,0.7644679223167294
B_PA2_to_C2,1D,130,14,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,27.95314910634778,155.34695076559908,-97.24286119240861,64.52228351136617,0.818263665639833
B_PA2_to_C2,1D,130,15,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,28.548331188278034,155.32830534652607,-97.16930415537776,64.35364838568843,0.8704726828775229
B_PA2_to_C2,1D,130,16,5.0,0.6,0.6,24.67964765573138,155.44950057050062,-97.64742489607835,42.26,198.86,-51.8,29.143513270208288,155.30965992745305,-97.09574711834689,64.19017877819412,0.9210824684794758
B_PA2_to_C2,1D,131,1,5.0,0.6,0.6,25.7552268488753,155.41480710488227,-97.51190216737936,43.58,198.57,-51.8,21.294289117033692,155.5628335627872,-98.08472213944037,66.99660273508267,0.0
B_PA2_to_C2,1D,131,2,5.0,0.6,0.6,25.7552268488753,155.41480710488227,-97.51190216737936,43.58,198.57,-51.8,21.889080814612573,155.54309670173322,-98.00834614316557,66.76092896172142,0.07296401652051188
B_PA2_to_C2,1D,131,3,5.0,0.6,0.6,25.7552268488753,155.41480710488227,-97.51190216737936,43.58,198.57,-51.8,22.483872512191454,155.52335984067923,-97.93197014689078,66.5298316067427,0.14451118524457485
